0	1329	6995|253|482|3425|273|1329|425|1354|329|1196|2712|42|82|5959
0	1329	6995|253|482|3425|273|1329|425|1354|329|1196|2712|42|82|5959
0	1329	6995|253|482|3425|273|1329|425|1354|329|1196|2712|42|82|5959
0	1329	6995|253|482|3425|273|1329|425|1354|329|1196|2712|42|82|5959
0	1329	6995|253|482|3425|273|1329|425|1354|329|1196|2712|42|82|5959
0	1329	6995|253|482|3425|273|1329|425|1354|329|1196|2712|42|82|5959
0	1329	6995|253|482|3425|273|1329|425|1354|329|1196|2712|42|82|5959
0	1329	6995|253|482|3425|273|1329|425|1354|329|1196|2712|42|82|5959
0	1329	6995|253|482|3425|273|1329|425|1354|329|1196|2712|42|82|5959
0	1329	6995|253|482|3425|273|1329|425|1354|329|1196|2712|42|82|5959
0	1329	6995|253|482|3425|273|1329|425|1354|329|1196|2712|42|82|5959
0	1329	6995|253|482|3425|273|1329|425|1354|329|1196|2712|42|82|5959
0	1329	6995|253|482|3425|273|1329|425|1354|329|1196|2712|42|82|5959
0	1329	6995|253|482|3425|273|1329|425|1354|329|1196|2712|42|82|5959
0	1329	6995|253|482|3425|273|1329|425|1354|329|1196|2712|42|82|5959
0	1329	6995|253|482|3425|273|1329|425|1354|329|1196|2712|42|82|5959
0	1329	6995|253|482|3425|273|1329|425|1354|329|1196|2712|42|82|5959
0	1329	6995|253|482|3425|273|1329|425|1354|329|1196|2712|42|82|5959
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	628	1082|949|253|175|2459|508|273|628|3|1435|1532|1707|0|119|5678|482
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	1246	5359|5860|1246|0|6|251|1445|0|329|1196|8661
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	4424	83|49|256|4424|26|1|553|3654|3662|2929|62|4010|202
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	697	273|697|10827|13293|2322|37641|1925|18961|0|1291|185|5860|251|453|162024
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	251	352|508|1|11170|118891|251|185|273|230|1042|97|2577|1960|1190|97|547
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	958|2166	273|958|2166|25|2927|22881|0|5333|0|37117|262
0	322	599|103903|8485|88|4015|1312|1132|20437|273|322|323
0	322	599|103903|8485|88|4015|1312|1132|20437|273|322|323
0	322	599|103903|8485|88|4015|1312|1132|20437|273|322|323
0	322	599|103903|8485|88|4015|1312|1132|20437|273|322|323
0	322	599|103903|8485|88|4015|1312|1132|20437|273|322|323
0	322	599|103903|8485|88|4015|1312|1132|20437|273|322|323
0	322	599|103903|8485|88|4015|1312|1132|20437|273|322|323
0	322	599|103903|8485|88|4015|1312|1132|20437|273|322|323
0	322	599|103903|8485|88|4015|1312|1132|20437|273|322|323
0	322	599|103903|8485|88|4015|1312|1132|20437|273|322|323
0	322	599|103903|8485|88|4015|1312|1132|20437|273|322|323
0	322	599|103903|8485|88|4015|1312|1132|20437|273|322|323
0	322	599|103903|8485|88|4015|1312|1132|20437|273|322|323
